-4.514223699899727e-04 1.091378322181117e+00 1.832545103152686e+00 1.427319939202533e+00 1.725522773752930e+00 1.533889257975925e+00 1.346494087141305e+00 
-4.509692644834551e-04 1.091418630641775e+00 1.832477423281625e+00 1.427473780121792e+00 1.725664348739894e+00 1.533749954204741e+00 1.346606059990826e+00 
-4.505162542352213e-04 1.091458950085314e+00 1.832409729970760e+00 1.427627636339656e+00 1.725805906314314e+00 1.533610650433556e+00 1.346718033132045e+00 
-4.500633391868216e-04 1.091499280515723e+00 1.832342023216927e+00 1.427781507854232e+00 1.725947446480218e+00 1.533471346662371e+00 1.346830006558038e+00 
-4.496105192798515e-04 1.091539621936994e+00 1.832274303016959e+00 1.427935394663628e+00 1.726088969247849e+00 1.533332042891187e+00 1.346941980261875e+00 
-4.491577944559685e-04 1.091579974353121e+00 1.832206569367688e+00 1.428089296765947e+00 1.726230474618121e+00 1.533192739120002e+00 1.347053954236621e+00 
-4.487051646568896e-04 1.091620337768100e+00 1.832138822265946e+00 1.428243214159290e+00 1.726371962603337e+00 1.533053435348818e+00 1.347165928475338e+00 
-4.482526298243869e-04 1.091660712185928e+00 1.832071061708564e+00 1.428397146841753e+00 1.726513433207511e+00 1.532914131577633e+00 1.347277902971083e+00 
-4.478001899002917e-04 1.091701097610605e+00 1.832003287692373e+00 1.428551094811433e+00 1.726654886436723e+00 1.532774827806449e+00 1.347389877716910e+00 
-4.473478448264839e-04 1.091741494046131e+00 1.831935500214202e+00 1.428705058066420e+00 1.726796322299121e+00 1.532635524035264e+00 1.347501852705866e+00 
-4.468955945449092e-04 1.091781901496511e+00 1.831867699270880e+00 1.428859036604803e+00 1.726937740801810e+00 1.532496220264080e+00 1.347613827930995e+00 
-4.464434389975723e-04 1.091822319965749e+00 1.831799884859234e+00 1.429013030424670e+00 1.727079141950859e+00 1.532356916492895e+00 1.347725803385337e+00 
-4.459913781265230e-04 1.091862749457851e+00 1.831732056976092e+00 1.429167039524101e+00 1.727220525752330e+00 1.532217612721710e+00 1.347837779061928e+00 
-4.455394118738771e-04 1.091903189976825e+00 1.831664215618280e+00 1.429321063901179e+00 1.727361892210215e+00 1.532078308950526e+00 1.347949754953801e+00 
-4.450875401818024e-04 1.091943641526684e+00 1.831596360782624e+00 1.429475103553980e+00 1.727503241336774e+00 1.531939005179341e+00 1.348061731053979e+00 
-4.446357629925257e-04 1.091984104111437e+00 1.831528492465949e+00 1.429629158480578e+00 1.727644573133921e+00 1.531799701408157e+00 1.348173707355488e+00 
-4.441840802483326e-04 1.092024577735099e+00 1.831460610665079e+00 1.429783228679046e+00 1.727785887611838e+00 1.531660397636972e+00 1.348285683851343e+00 
-4.437324918915611e-04 1.092065062401687e+00 1.831392715376837e+00 1.429937314147450e+00 1.727927184772434e+00 1.531521093865788e+00 1.348397660534560e+00 
-4.432809978646043e-04 1.092105558115217e+00 1.831324806598046e+00 1.430091414883857e+00 1.728068464625881e+00 1.531381790094603e+00 1.348509637398147e+00 
-4.428295981099146e-04 1.092146064879708e+00 1.831256884325527e+00 1.430245530886330e+00 1.728209727177179e+00 1.531242486323419e+00 1.348621614435111e+00 
-4.423782925700033e-04 1.092186582699183e+00 1.831188948556102e+00 1.430399662152928e+00 1.728350972433392e+00 1.531103182552234e+00 1.348733591638451e+00 
-4.419270811874301e-04 1.092227111577665e+00 1.831120999286591e+00 1.430553808681708e+00 1.728492200401578e+00 1.530963878781050e+00 1.348845569001164e+00 
-4.414759639048174e-04 1.092267651519177e+00 1.831053036513813e+00 1.430707970470724e+00 1.728633411086727e+00 1.530824575009865e+00 1.348957546516242e+00 
-4.410249406648429e-04 1.092308202527747e+00 1.830985060234587e+00 1.430862147518027e+00 1.728774604494858e+00 1.530685271238680e+00 1.349069524176674e+00 
-4.405740114102331e-04 1.092348764607403e+00 1.830917070445730e+00 1.431016339821664e+00 1.728915780634047e+00 1.530545967467496e+00 1.349181501975441e+00 
-4.401231760837837e-04 1.092389337762176e+00 1.830849067144062e+00 1.431170547379681e+00 1.729056939508243e+00 1.530406663696311e+00 1.349293479905523e+00 
-4.396724346283320e-04 1.092429921996098e+00 1.830781050326397e+00 1.431324770190120e+00 1.729198081125515e+00 1.530267359925127e+00 1.349405457959895e+00 
-4.392217869867815e-04 1.092470517313203e+00 1.830713019989550e+00 1.431479008251019e+00 1.729339205494955e+00 1.530128056153942e+00 1.349517436131526e+00 
-4.387712331020839e-04 1.092511123717527e+00 1.830644976130338e+00 1.431633261560416e+00 1.729480312616379e+00 1.529988752382758e+00 1.349629414413384e+00 
-4.383207729172536e-04 1.092551741213107e+00 1.830576918745573e+00 1.431787530116344e+00 1.729621402501964e+00 1.529849448611573e+00 1.349741392798429e+00 
-4.378704063753570e-04 1.092592369803983e+00 1.830508847832070e+00 1.431941813916832e+00 1.729762475153579e+00 1.529710144840388e+00 1.349853371279618e+00 
-4.374201334195125e-04 1.092633009494197e+00 1.830440763386640e+00 1.432096112959908e+00 1.729903530580300e+00 1.529570841069204e+00 1.349965349849905e+00 
-4.369699539929010e-04 1.092673660287791e+00 1.830372665406097e+00 1.432250427243597e+00 1.730044568788109e+00 1.529431537298019e+00 1.350077328502237e+00 
-4.365198680387554e-04 1.092714322188811e+00 1.830304553887250e+00 1.432404756765919e+00 1.730185589780927e+00 1.529292233526835e+00 1.350189307229559e+00 
-4.360698755003606e-04 1.092754995201303e+00 1.830236428826910e+00 1.432559101524894e+00 1.730326593565759e+00 1.529152929755651e+00 1.350301286024810e+00 
-4.356199763210605e-04 1.092795679329317e+00 1.830168290221885e+00 1.432713461518537e+00 1.730467580152689e+00 1.529013625984466e+00 1.350413264880925e+00 
-4.351701704442547e-04 1.092836374576903e+00 1.830100138068986e+00 1.432867836744860e+00 1.730608549541513e+00 1.528874322213281e+00 1.350525243790837e+00 
-4.347204578133945e-04 1.092877080948113e+00 1.830031972365019e+00 1.433022227201874e+00 1.730749501742308e+00 1.528735018442097e+00 1.350637222747469e+00 
-4.342708383719940e-04 1.092917798447002e+00 1.829963793106793e+00 1.433176632887584e+00 1.730890436758979e+00 1.528595714670913e+00 1.350749201743746e+00 
-4.338213120636086e-04 1.092958527077625e+00 1.829895600291112e+00 1.433331053799995e+00 1.731031354599535e+00 1.528456410899728e+00 1.350861180772585e+00 
-4.333718788318634e-04 1.092999266844040e+00 1.829827393914784e+00 1.433485489937107e+00 1.731172255268903e+00 1.528317107128543e+00 1.350973159826899e+00 
-4.329225386204249e-04 1.093040017750309e+00 1.829759173974612e+00 1.433639941296919e+00 1.731313138774056e+00 1.528177803357359e+00 1.351085138899597e+00 
-4.324732913730292e-04 1.093080779800491e+00 1.829690940467401e+00 1.433794407877424e+00 1.731454005119912e+00 1.528038499586174e+00 1.351197117983584e+00 
-4.320241370334503e-04 1.093121552998651e+00 1.829622693389954e+00 1.433948889676614e+00 1.731594854311387e+00 1.527899195814990e+00 1.351309097071759e+00 
-4.315750755460175e-04 1.093162337348858e+00 1.829554432739065e+00 1.434103386692467e+00 1.731735686384175e+00 1.527759892043805e+00 1.351421076157005e+00 
-4.311261068574644e-04 1.093203132855205e+00 1.829486158511495e+00 1.434257898922903e+00 1.731876501494996e+00 1.527620588272621e+00 1.351533055232128e+00 
-4.306772309087132e-04 1.093243939521733e+00 1.829417870704089e+00 1.434412426365974e+00 1.732017299487597e+00 1.527481284501436e+00 1.351645034290106e+00 
-4.302284476437706e-04 1.093284757352515e+00 1.829349569313648e+00 1.434566969019661e+00 1.732158080368917e+00 1.527341980730251e+00 1.351757013323819e+00 
-4.297797570067056e-04 1.093325586351622e+00 1.829281254336971e+00 1.434721526881940e+00 1.732298844140765e+00 1.527202676959067e+00 1.351868992326147e+00 
-4.293311589416393e-04 1.093366426523130e+00 1.829212925770856e+00 1.434876099950786e+00 1.732439590816222e+00 1.527063373187883e+00 1.351980971289961e+00 
-4.288826533927517e-04 1.093407277871115e+00 1.829144583612100e+00 1.435030688224167e+00 1.732580320397092e+00 1.526924069416698e+00 1.352092950208132e+00 
-4.284342403042715e-04 1.093448140399655e+00 1.829076227857501e+00 1.435185291700054e+00 1.732721032890296e+00 1.526784765645513e+00 1.352204929073524e+00 
-4.279859196204828e-04 1.093489014112830e+00 1.829007858503856e+00 1.435339910376409e+00 1.732861728301730e+00 1.526645461874329e+00 1.352316907878997e+00 
-4.275376912857254e-04 1.093529899014724e+00 1.828939475547958e+00 1.435494544251194e+00 1.733002406641379e+00 1.526506158103144e+00 1.352428886617407e+00 
-4.270895552443943e-04 1.093570795109419e+00 1.828871078986602e+00 1.435649193322369e+00 1.733143067912058e+00 1.526366854331960e+00 1.352540865281606e+00 
-4.266415114409368e-04 1.093611702401002e+00 1.828802668816583e+00 1.435803857587889e+00 1.733283712122718e+00 1.526227550560775e+00 1.352652843864439e+00 
-4.261935598198556e-04 1.093652620893561e+00 1.828734245034694e+00 1.435958537045706e+00 1.733424339276168e+00 1.526088246789591e+00 1.352764822358749e+00 
-4.257457003257055e-04 1.093693550591184e+00 1.828665807637726e+00 1.436113231693771e+00 1.733564949382375e+00 1.525948943018406e+00 1.352876800757374e+00 
-4.252979329030933e-04 1.093734491497964e+00 1.828597356622471e+00 1.436267941530029e+00 1.733705542444139e+00 1.525809639247222e+00 1.352988779053149e+00 
-4.248502574966917e-04 1.093775443617994e+00 1.828528891985721e+00 1.436422666552425e+00 1.733846118469373e+00 1.525670335476037e+00 1.353100757238902e+00 
-4.244026740512081e-04 1.093816406955369e+00 1.828460413724263e+00 1.436577406758899e+00 1.733986677465984e+00 1.525531031704852e+00 1.353212735307458e+00 
-4.239551825114229e-04 1.093857381514185e+00 1.828391921834888e+00 1.436732162147389e+00 1.734127219438807e+00 1.525391727933668e+00 1.353324713251637e+00 
-4.235077828221545e-04 1.093898367298543e+00 1.828323416314384e+00 1.436886932715829e+00 1.734267744394718e+00 1.525252424162483e+00 1.353436691064255e+00 
-4.230604749282872e-04 1.093939364312543e+00 1.828254897159540e+00 1.437041718462151e+00 1.734408252336503e+00 1.525113120391299e+00 1.353548668738123e+00 
-4.226132587747505e-04 1.093980372560287e+00 1.828186364367140e+00 1.437196519384284e+00 1.734548743276137e+00 1.524973816620115e+00 1.353660646266048e+00 
-4.221661343065329e-04 1.094021392045880e+00 1.828117817933971e+00 1.437351335480153e+00 1.734689217215378e+00 1.524834512848930e+00 1.353772623640834e+00 
-4.217191014686713e-04 1.094062422773429e+00 1.828049257856819e+00 1.437506166747680e+00 1.734829674162106e+00 1.524695209077745e+00 1.353884600855277e+00 
-4.212721602062619e-04 1.094103464747041e+00 1.827980684132468e+00 1.437661013184785e+00 1.734970114122157e+00 1.524555905306561e+00 1.353996577902171e+00 
-4.208253104644456e-04 1.094144517970828e+00 1.827912096757701e+00 1.437815874789385e+00 1.735110537102382e+00 1.524416601535376e+00 1.354108554774306e+00 
-4.203785521884295e-04 1.094185582448900e+00 1.827843495729302e+00 1.437970751559393e+00 1.735250943107588e+00 1.524277297764192e+00 1.354220531464467e+00 
-4.199318853234589e-04 1.094226658185372e+00 1.827774881044053e+00 1.438125643492720e+00 1.735391332144619e+00 1.524137993993007e+00 1.354332507965433e+00 
-4.194853098148447e-04 1.094267745184360e+00 1.827706252698734e+00 1.438280550587272e+00 1.735531704219294e+00 1.523998690221823e+00 1.354444484269981e+00 
-4.190388256079467e-04 1.094308843449981e+00 1.827637610690127e+00 1.438435472840954e+00 1.735672059338448e+00 1.523859386450638e+00 1.354556460370881e+00 
-4.185924326481732e-04 1.094349952986355e+00 1.827568955015011e+00 1.438590410251668e+00 1.735812397505857e+00 1.523720082679453e+00 1.354668436260901e+00 
-4.181461308809914e-04 1.094391073797604e+00 1.827500285670166e+00 1.438745362817312e+00 1.735952718730384e+00 1.523580778908269e+00 1.354780411932803e+00 
-4.176999202519205e-04 1.094432205887850e+00 1.827431602652368e+00 1.438900330535781e+00 1.736093023016817e+00 1.523441475137084e+00 1.354892387379345e+00 
-4.172538007065283e-04 1.094473349261219e+00 1.827362905958396e+00 1.439055313404966e+00 1.736233310370955e+00 1.523302171365900e+00 1.355004362593281e+00 
-4.168077721904384e-04 1.094514503921838e+00 1.827294195585028e+00 1.439210311422759e+00 1.736373580798597e+00 1.523162867594716e+00 1.355116337567358e+00 
-4.163618346493329e-04 1.094555669873836e+00 1.827225471529037e+00 1.439365324587043e+00 1.736513834307571e+00 1.523023563823531e+00 1.355228312294323e+00 
-4.159159880289359e-04 1.094596847121343e+00 1.827156733787199e+00 1.439520352895703e+00 1.736654070901632e+00 1.522884260052346e+00 1.355340286766915e+00 
-4.154702322750303e-04 1.094638035668494e+00 1.827087982356289e+00 1.439675396346619e+00 1.736794290586567e+00 1.522744956281162e+00 1.355452260977870e+00 
-4.150245673334476e-04 1.094679235519421e+00 1.827019217233081e+00 1.439830454937667e+00 1.736934493368158e+00 1.522605652509977e+00 1.355564234919919e+00 
-4.145789931500784e-04 1.094720446678262e+00 1.826950438414346e+00 1.439985528666722e+00 1.737074679253202e+00 1.522466348738793e+00 1.355676208585787e+00 
-4.141335096708583e-04 1.094761669149155e+00 1.826881645896858e+00 1.440140617531653e+00 1.737214848248491e+00 1.522327044967608e+00 1.355788181968199e+00 
-4.136881168417817e-04 1.094802902936241e+00 1.826812839677386e+00 1.440295721530330e+00 1.737355000357763e+00 1.522187741196424e+00 1.355900155059871e+00 
-4.132428146088886e-04 1.094844148043661e+00 1.826744019752702e+00 1.440450840660616e+00 1.737495135589836e+00 1.522048437425239e+00 1.356012127853516e+00 
-4.127976029182809e-04 1.094885404475560e+00 1.826675186119575e+00 1.440605974920374e+00 1.737635253947425e+00 1.521909133654054e+00 1.356124100341844e+00 
-4.123524817160989e-04 1.094926672236083e+00 1.826606338774775e+00 1.440761124307463e+00 1.737775355435277e+00 1.521769829882870e+00 1.356236072517558e+00 
-4.119074509485455e-04 1.094967951329380e+00 1.826537477715068e+00 1.440916288819736e+00 1.737915440064227e+00 1.521630526111685e+00 1.356348044373358e+00 
-4.114625105618755e-04 1.095009241759598e+00 1.826468602937222e+00 1.441071468455048e+00 1.738055507835968e+00 1.521491222340501e+00 1.356460015901939e+00 
-4.110176605023921e-04 1.095050543530890e+00 1.826399714438005e+00 1.441226663211247e+00 1.738195558755235e+00 1.521351918569316e+00 1.356571987095993e+00 
-4.105729007164474e-04 1.095091856647410e+00 1.826330812214181e+00 1.441381873086180e+00 1.738335592830821e+00 1.521212614798132e+00 1.356683957948205e+00 
-4.101282311504522e-04 1.095133181113313e+00 1.826261896262515e+00 1.441537098077690e+00 1.738475610067454e+00 1.521073311026947e+00 1.356795928451257e+00 
-4.096836517508662e-04 1.095174516932756e+00 1.826192966579773e+00 1.441692338183617e+00 1.738615610468847e+00 1.520934007255763e+00 1.356907898597827e+00 
-4.092391624641972e-04 1.095215864109899e+00 1.826124023162716e+00 1.441847593401799e+00 1.738755594042764e+00 1.520794703484578e+00 1.357019868380587e+00 
-4.087947632370089e-04 1.095257222648903e+00 1.826055066008109e+00 1.442002863730069e+00 1.738895560792911e+00 1.520655399713394e+00 1.357131837792205e+00 
-4.083504540159205e-04 1.095298592553930e+00 1.825986095112711e+00 1.442158149166259e+00 1.739035510728060e+00 1.520516095942209e+00 1.357243806825345e+00 
-4.079062347502640e-04 1.095339973829172e+00 1.825917110473243e+00 1.442313449708128e+00 1.739175444003864e+00 1.520376792171025e+00 1.357355775472582e+00 
-4.074621053852292e-04 1.095381366478781e+00 1.825848112086488e+00 1.442468765353541e+00 1.739315360539849e+00 1.520237488399840e+00 1.357467743726619e+00 
-4.070180658667413e-04 1.095422770506917e+00 1.825779099949219e+00 1.442624096100340e+00 1.739455260292073e+00 1.520098184628655e+00 1.357579711580133e+00 
-4.065741161416240e-04 1.095464185917752e+00 1.825710074058196e+00 1.442779441946343e+00 1.739595143265227e+00 1.519958880857471e+00 1.357691679025769e+00 
-4.061302561567671e-04 1.095505612715457e+00 1.825641034410176e+00 1.442934802889367e+00 1.739735009468051e+00 1.519819577086286e+00 1.357803646056168e+00 
-4.056864858591019e-04 1.095547050904207e+00 1.825571981001916e+00 1.443090178927222e+00 1.739874858902192e+00 1.519680273315102e+00 1.357915612663967e+00 
-4.052428051956153e-04 1.095588500488180e+00 1.825502913830171e+00 1.443245570057719e+00 1.740014691579416e+00 1.519540969543917e+00 1.358027578841796e+00 
-4.047992141133426e-04 1.095629961471552e+00 1.825433832891699e+00 1.443400976278662e+00 1.740154507502377e+00 1.519401665772733e+00 1.358139544582284e+00 
-4.043557125593748e-04 1.095671433858506e+00 1.825364738183252e+00 1.443556397587856e+00 1.740294306677771e+00 1.519262362001548e+00 1.358251509878053e+00 
-4.039123004808480e-04 1.095712917653223e+00 1.825295629701585e+00 1.443711833983099e+00 1.740434089110270e+00 1.519123058230364e+00 1.358363474721722e+00 
-4.034689778249606e-04 1.095754412859887e+00 1.825226507443451e+00 1.443867285462188e+00 1.740573854808585e+00 1.518983754459179e+00 1.358475439105903e+00 
-4.030257445389458e-04 1.095795919482684e+00 1.825157371405601e+00 1.444022752022917e+00 1.740713603775359e+00 1.518844450687995e+00 1.358587403023207e+00 
-4.025826005700993e-04 1.095837437525803e+00 1.825088221584789e+00 1.444178233663076e+00 1.740853336019294e+00 1.518705146916810e+00 1.358699366466237e+00 
-4.021395458657652e-04 1.095878966993433e+00 1.825019057977764e+00 1.444333730380452e+00 1.740993051545048e+00 1.518565843145626e+00 1.358811329427593e+00 
-4.016965803733398e-04 1.095920507889766e+00 1.824949880581275e+00 1.444489242172829e+00 1.741132750359295e+00 1.518426539374441e+00 1.358923291899871e+00 
-4.012537040402644e-04 1.095962060218997e+00 1.824880689392074e+00 1.444644769037990e+00 1.741272432465674e+00 1.518287235603257e+00 1.359035253875662e+00 
-4.008109168140394e-04 1.096003623985320e+00 1.824811484406906e+00 1.444800310973710e+00 1.741412097873882e+00 1.518147931832072e+00 1.359147215347553e+00 
-4.003682186422137e-04 1.096045199192933e+00 1.824742265622521e+00 1.444955867977767e+00 1.741551746587551e+00 1.518008628060887e+00 1.359259176308124e+00 
-3.999256094723778e-04 1.096086785846036e+00 1.824673033035664e+00 1.445111440047930e+00 1.741691378611323e+00 1.517869324289703e+00 1.359371136749955e+00 
-3.994830892521847e-04 1.096128383948831e+00 1.824603786643083e+00 1.445267027181968e+00 1.741830993952860e+00 1.517730020518518e+00 1.359483096665616e+00 
-3.990406579293325e-04 1.096169993505520e+00 1.824534526441521e+00 1.445422629377648e+00 1.741970592617806e+00 1.517590716747333e+00 1.359595056047677e+00 
-3.985983154515678e-04 1.096211614520310e+00 1.824465252427725e+00 1.445578246632730e+00 1.742110174610791e+00 1.517451412976149e+00 1.359707014888700e+00 
-3.981560617666962e-04 1.096253246997406e+00 1.824395964598435e+00 1.445733878944976e+00 1.742249739939465e+00 1.517312109204965e+00 1.359818973181246e+00 
-3.977138968225617e-04 1.096294890941020e+00 1.824326662950397e+00 1.445889526312139e+00 1.742389288608452e+00 1.517172805433780e+00 1.359930930917867e+00 
-3.972718205670669e-04 1.096336546355361e+00 1.824257347480351e+00 1.446045188731975e+00 1.742528820622374e+00 1.517033501662596e+00 1.360042888091116e+00 
-3.968298329481598e-04 1.096378213244643e+00 1.824188018185040e+00 1.446200866202231e+00 1.742668335988870e+00 1.516894197891411e+00 1.360154844693535e+00 
-3.963879339138437e-04 1.096419891613081e+00 1.824118675061203e+00 1.446356558720655e+00 1.742807834713560e+00 1.516754894120226e+00 1.360266800717668e+00 
-3.959461234121672e-04 1.096461581464891e+00 1.824049318105580e+00 1.446512266284990e+00 1.742947316801055e+00 1.516615590349042e+00 1.360378756156050e+00 
-3.955044013912342e-04 1.096503282804292e+00 1.823979947314911e+00 1.446667988892976e+00 1.743086782256969e+00 1.516476286577857e+00 1.360490711001211e+00 
-3.950627677991940e-04 1.096544995635506e+00 1.823910562685932e+00 1.446823726542352e+00 1.743226231086914e+00 1.516336982806673e+00 1.360602665245681e+00 
-3.946212225842441e-04 1.096586719962756e+00 1.823841164215382e+00 1.446979479230850e+00 1.743365663298510e+00 1.516197679035488e+00 1.360714618881980e+00 
-3.941797656946377e-04 1.096628455790264e+00 1.823771751899999e+00 1.447135246956202e+00 1.743505078894341e+00 1.516058375264304e+00 1.360826571902628e+00 
-3.937383970786732e-04 1.096670203122259e+00 1.823702325736515e+00 1.447291029716136e+00 1.743644477884032e+00 1.515919071493119e+00 1.360938524300136e+00 
-3.932971166847010e-04 1.096711961962969e+00 1.823632885721667e+00 1.447446827508375e+00 1.743783860268152e+00 1.515779767721935e+00 1.361050476067015e+00 
-3.928559244611233e-04 1.096753732316624e+00 1.823563431852188e+00 1.447602640330642e+00 1.743923226055310e+00 1.515640463950750e+00 1.361162427195767e+00 
-3.924148203563877e-04 1.096795514187457e+00 1.823493964124814e+00 1.447758468180655e+00 1.744062575251098e+00 1.515501160179566e+00 1.361274377678894e+00 
-3.919738043189903e-04 1.096837307579702e+00 1.823424482536275e+00 1.447914311056128e+00 1.744201907860097e+00 1.515361856408381e+00 1.361386327508889e+00 
-3.915328762974826e-04 1.096879112497596e+00 1.823354987083305e+00 1.448070168954775e+00 1.744341223887892e+00 1.515222552637197e+00 1.361498276678244e+00 
-3.910920362404613e-04 1.096920928945376e+00 1.823285477762632e+00 1.448226041874302e+00 1.744480523341066e+00 1.515083248866012e+00 1.361610225179444e+00 
-3.906512840965681e-04 1.096962756927283e+00 1.823215954570989e+00 1.448381929812418e+00 1.744619806223189e+00 1.514943945094827e+00 1.361722173004971e+00 
-3.902106198145073e-04 1.097004596447559e+00 1.823146417505105e+00 1.448537832766823e+00 1.744759072540838e+00 1.514804641323643e+00 1.361834120147300e+00 
-3.897700433430213e-04 1.097046447510448e+00 1.823076866561707e+00 1.448693750735217e+00 1.744898322299585e+00 1.514665337552458e+00 1.361946066598904e+00 
-3.893295546309046e-04 1.097088310120196e+00 1.823007301737525e+00 1.448849683715296e+00 1.745037555503993e+00 1.514526033781274e+00 1.362058012352251e+00 
-3.888891536270000e-04 1.097130184281052e+00 1.822937723029285e+00 1.449005631704753e+00 1.745176772159626e+00 1.514386730010089e+00 1.362169957399803e+00 
-3.884488402801993e-04 1.097172069997264e+00 1.822868130433713e+00 1.449161594701278e+00 1.745315972272046e+00 1.514247426238905e+00 1.362281901734019e+00 
-3.880086145394459e-04 1.097213967273086e+00 1.822798523947535e+00 1.449317572702557e+00 1.745455155847813e+00 1.514108122467720e+00 1.362393845347352e+00 
-3.875684763537322e-04 1.097255876112770e+00 1.822728903567477e+00 1.449473565706275e+00 1.745594322889474e+00 1.513968818696536e+00 1.362505788232252e+00 
-3.871284256720954e-04 1.097297796520573e+00 1.822659269290260e+00 1.449629573710110e+00 1.745733473403583e+00 1.513829514925351e+00 1.362617730381162e+00 
-3.866884624436248e-04 1.097339728500753e+00 1.822589621112609e+00 1.449785596711741e+00 1.745872607397691e+00 1.513690211154166e+00 1.362729671786522e+00 
-3.862485866174549e-04 1.097381672057568e+00 1.822519959031246e+00 1.449941634708840e+00 1.746011724873337e+00 1.513550907382982e+00 1.362841612440769e+00 
-3.858087981427756e-04 1.097423627195282e+00 1.822450283042894e+00 1.450097687699079e+00 1.746150825837066e+00 1.513411603611798e+00 1.362953552336331e+00 
-3.853690969688185e-04 1.097465593918156e+00 1.822380593144272e+00 1.450253755680126e+00 1.746289910294415e+00 1.513272299840613e+00 1.363065491465636e+00 
-3.849294830479099e-04 1.097507572230470e+00 1.822310889332080e+00 1.450409838649611e+00 1.746428978323954e+00 1.513132996069429e+00 1.363177429821063e+00 
-3.844899563321369e-04 1.097549562136503e+00 1.822241171603018e+00 1.450565936605166e+00 1.746568029996177e+00 1.512993692298244e+00 1.363289367394993e+00 
-3.840505167657730e-04 1.097591563640502e+00 1.822171439953839e+00 1.450722049544504e+00 1.746707065194517e+00 1.512854388527059e+00 1.363401304179905e+00 
-3.836111642982755e-04 1.097633576746740e+00 1.822101694381262e+00 1.450878177465280e+00 1.746846083923487e+00 1.512715084755875e+00 1.363513240168208e+00 
-3.831718988791499e-04 1.097675601459490e+00 1.822031934882003e+00 1.451034320365144e+00 1.746985086187601e+00 1.512575780984690e+00 1.363625175352303e+00 
-3.827327204579471e-04 1.097717637783027e+00 1.821962161452776e+00 1.451190478241745e+00 1.747124071996363e+00 1.512436477213506e+00 1.363737109724589e+00 
-3.822936289842699e-04 1.097759685721630e+00 1.821892374090299e+00 1.451346651092728e+00 1.747263041351281e+00 1.512297173442321e+00 1.363849043277458e+00 
-3.818546244077730e-04 1.097801745279577e+00 1.821822572791284e+00 1.451502838915733e+00 1.747401994261852e+00 1.512157869671136e+00 1.363960976003300e+00 
-3.814157066781531e-04 1.097843816461149e+00 1.821752757552446e+00 1.451659041708401e+00 1.747540930729578e+00 1.512018565899952e+00 1.364072907894498e+00 
-3.809768757451552e-04 1.097885899270631e+00 1.821682928370497e+00 1.451815259468364e+00 1.747679850763947e+00 1.511879262128768e+00 1.364184838943431e+00 
-3.805381315585833e-04 1.097927993712308e+00 1.821613085242149e+00 1.451971492193256e+00 1.747818754367455e+00 1.511739958357583e+00 1.364296769142474e+00 
-3.800994740682761e-04 1.097970099790466e+00 1.821543228164114e+00 1.452127739880706e+00 1.747957641546589e+00 1.511600654586399e+00 1.364408698483998e+00 
-3.796609032241314e-04 1.098012217509396e+00 1.821473357133100e+00 1.452284002528338e+00 1.748096512309825e+00 1.511461350815214e+00 1.364520626960366e+00 
-3.792224189760920e-04 1.098054346873389e+00 1.821403472145818e+00 1.452440280133775e+00 1.748235366658653e+00 1.511322047044029e+00 1.364632554563941e+00 
-3.787840212741423e-04 1.098096487886738e+00 1.821333573198978e+00 1.452596572694636e+00 1.748374204600545e+00 1.511182743272845e+00 1.364744481287078e+00 
-3.783457100683293e-04 1.098138640553737e+00 1.821263660289286e+00 1.452752880208538e+00 1.748513026140975e+00 1.511043439501661e+00 1.364856407122129e+00 
-3.779074853087345e-04 1.098180804878685e+00 1.821193733413450e+00 1.452909202673091e+00 1.748651831284417e+00 1.510904135730476e+00 1.364968332061439e+00 
-3.774693469454916e-04 1.098222980865880e+00 1.821123792568177e+00 1.453065540085907e+00 1.748790620037335e+00 1.510764831959291e+00 1.365080256097353e+00 
-3.770312949287897e-04 1.098265168519624e+00 1.821053837750171e+00 1.453221892444591e+00 1.748929392405192e+00 1.510625528188106e+00 1.365192179222204e+00 
-3.765933292088562e-04 1.098307367844220e+00 1.820983868956138e+00 1.453378259746745e+00 1.749068148393450e+00 1.510486224416922e+00 1.365304101428329e+00 
-3.761554497359738e-04 1.098349578843973e+00 1.820913886182782e+00 1.453534641989970e+00 1.749206888007566e+00 1.510346920645738e+00 1.365416022708054e+00 
-3.757176564604636e-04 1.098391801523190e+00 1.820843889426805e+00 1.453691039171862e+00 1.749345611252994e+00 1.510207616874553e+00 1.365527943053702e+00 
-3.752799493327090e-04 1.098434035886180e+00 1.820773878684911e+00 1.453847451290015e+00 1.749484318133193e+00 1.510068313103368e+00 1.365639862457593e+00 
-3.748423283031281e-04 1.098476281937254e+00 1.820703853953800e+00 1.454003878342017e+00 1.749623008656598e+00 1.509929009332184e+00 1.365751780912041e+00 
-3.744047933221911e-04 1.098518539680726e+00 1.820633815230174e+00 1.454160320325456e+00 1.749761682828652e+00 1.509789705560999e+00 1.365863698409354e+00 
-3.739673443404168e-04 1.098560809120910e+00 1.820563762510734e+00 1.454316777237916e+00 1.749900340650817e+00 1.509650401789815e+00 1.365975614941837e+00 
-3.735299813083759e-04 1.098603090262124e+00 1.820493695792177e+00 1.454473249076975e+00 1.750038982130522e+00 1.509511098018631e+00 1.366087530501791e+00 
-3.730927041766774e-04 1.098645383108686e+00 1.820423615071202e+00 1.454629735840212e+00 1.750177607276184e+00 1.509371794247446e+00 1.366199445081511e+00 
